-36.7856331,4.0505724,120.620544,155.546387,67.20941,-154.518555,2.594,5.74215,-1.728,2.99075,2.7725,-3.91125,-0.487390339,-0.050581124,0.05047466,0.184039455,0.019978528,0.024064812
-36.7752571,4.073541,120.613632,155.55835,67.2205,-154.5342,2.5959,5.7405,-1.728,2.99075,2.76875,-3.905,-0.4849624,-0.04779142,0.045392316,0.185215929,0.020051563,0.0233829
-36.7648735,4.096503,120.60672,155.570313,67.231575,-154.54982,2.5978,5.73856,-1.728,2.9905,2.76875,-3.90625,-0.482623,-0.05381626,0.039607912,0.17983036,0.021020368,0.035114251
-36.7544823,4.11945724,120.599808,155.582275,67.24265,-154.565445,2.599725,5.73683,-1.728,2.99075,2.766375,-3.90625,-0.482126236,-0.053803776,0.03607584,0.179711589,0.02128981,0.036848102
-36.7440834,4.14240456,120.592896,155.594238,67.2537155,-154.58107,2.601625,5.73504,-1.72825,2.9905,2.767575,-3.9075,-0.484957933,-0.049518127,0.04343963,0.183321168,0.022597464,0.027447541
-36.7336769,4.16534472,120.585983,155.6062,67.2647858,-154.5967,2.602575,5.73325,-1.728,2.99475,2.76355,-3.905,-0.4867524,-0.052275125,0.04779572,0.18401438,0.023198851,0.026800839
-36.7232666,4.18827772,120.579071,155.618179,67.27584,-154.61232,2.60415,5.73157,-1.73,2.99075,2.76395,-3.9025,-0.488274544,-0.058552355,0.052640922,0.184584701,0.023829844,0.026271069
-36.71285,4.211204,120.572151,155.630142,67.2868958,-154.62793,2.606725,5.7296875,-1.728,2.9945,2.76105,-3.90225,-0.487537622,-0.07116935,0.04850208,0.176083918,0.021038291,0.033106585
-36.7024231,4.23412275,120.565239,155.64212,67.29794,-154.643539,2.60735,5.7280625,-1.728,2.995,2.76,-3.9025,-0.488955,-0.07745804,0.05151506,0.174860959,0.021011564,0.034046496
-36.6919937,4.257035,120.558327,155.6541,67.30898,-154.659149,2.60925,5.726,-1.72825,2.99425,2.76,-3.9025,-0.490514874,-0.07997544,0.05676557,0.173682794,0.020997178,0.03493796
-36.6815567,4.279939,120.551414,155.666077,67.32002,-154.674759,2.611675,5.7245,-1.72975,2.9945,2.758675,-3.8985,-0.490503728,-0.069772646,0.058425758,0.180625559,0.017542571,0.027946924
-36.67111,4.302837,120.544495,155.678055,67.3310547,-154.690353,2.6125,5.722615,-1.72825,2.99825,2.756325,-3.89875,-0.4897696,-0.06427912,0.060862698,0.181092962,0.016874488,0.027203558
-36.66066,4.32572746,120.537582,155.690048,67.34208,-154.705948,2.615,5.720885,-1.72975,2.9945,2.755,-3.8985,-0.488302976,-0.05616615,0.06637648,0.184105098,0.018136825,0.025167556
-36.6502,4.348611,120.530663,155.702026,67.3531,-154.721542,2.61595,5.718915,-1.72825,2.9985,2.755,-3.89875,-0.484646469,-0.050791234,0.06716191,0.185174712,0.017769988,0.024059478
-36.6397362,4.37148666,120.52375,155.71402,67.36412,-154.737137,2.61785,5.717335,-1.73,2.99825,2.7525,-3.8985,-0.480522037,-0.046977025,0.06555914,0.186201902,0.017384666,0.022994836
-36.6292648,4.394356,120.51683,155.726013,67.37513,-154.752731,2.619725,5.7154325,-1.728,2.99675,2.75,-3.895,-0.475059062,-0.059693847,0.058886085,0.173908955,0.016882938,0.03998263
-36.6187859,4.41721773,120.509918,155.738,67.38613,-154.768311,2.6207,5.7137025,-1.7295,3,2.75,-3.89475,-0.473211944,-0.06318269,0.054701652,0.172369181,0.01648306,0.042343457
-36.6083031,4.44007254,120.503,155.75,67.39713,-154.78389,2.623275,5.711865,-1.7285,3,2.75,-3.89475,-0.47661525,-0.064611115,0.058835566,0.173609301,0.018977072,0.039306934
-36.59781,4.46292,120.496086,155.762,67.40813,-154.799469,2.62385,5.7101725,-1.73,2.99675,2.7475,-3.89475,-0.481163144,-0.06838314,0.058533385,0.172616069,0.019182198,0.040617844
-36.5873146,4.48576069,120.489166,155.773987,67.41912,-154.815048,2.62615,5.7083275,-1.73,3.00325,2.745,-3.891,-0.487145573,-0.06277782,0.05995781,0.1780437,0.018472571,0.029109334
-36.57681,4.508594,120.482246,155.786,67.4301,-154.830612,2.6286,5.7065,-1.72975,2.99725,2.745,-3.89475,-0.4916097,-0.064192265,0.060918532,0.178396883,0.018485248,0.027698143
-36.5662956,4.53142,120.475327,155.797989,67.44108,-154.846191,2.6289,5.70475,-1.72825,3.00275,2.7425,-3.891,-0.49456194,-0.06511687,0.06130544,0.178825942,0.018490085,0.026238352
-36.55578,4.554239,120.468414,155.81,67.45205,-154.861755,2.63155,5.7029225,-1.73,3,2.7425,-3.891,-0.4951798,-0.06417806,0.06055739,0.180077413,0.018868162,0.029321978
-36.5452538,4.57705069,120.461494,155.822,67.46302,-154.877319,2.63215,5.7011825,-1.72975,3.00375,2.74,-3.88725,-0.494419128,-0.061956085,0.061736453,0.180779799,0.018946038,0.028595212
-36.5347252,4.59985542,120.454575,155.834015,67.47398,-154.892868,2.635,5.699395,-1.73,3.00225,2.74,-3.891,-0.4923502,-0.05966551,0.059270278,0.178084759,0.018241841,0.03149264
-36.5241852,4.622653,120.447655,155.846024,67.48494,-154.908432,2.6363,5.6975,-1.73,3.002,2.7375,-3.88725,-0.49142763,-0.056560706,0.06098144,0.178148827,0.018139775,0.031448061
-36.51364,4.645443,120.440735,155.858032,67.49589,-154.923981,2.6375,5.69581,-1.73,3.006,2.736475,-3.887,-0.49124825,-0.054159835,0.059844114,0.178193695,0.018001852,0.031417056
-36.50309,4.66822624,120.433815,155.870056,67.5068359,-154.939529,2.63885,5.69394,-1.73,3.00225,2.736025,-3.88725,-0.4908821,-0.061466124,0.0584552,0.172741352,0.018981911,0.041423457
-36.4925346,4.691002,120.426895,155.882065,67.51778,-154.955078,2.64115,5.6920975,-1.73,3.006,2.735,-3.8835,-0.491107583,-0.06641561,0.05656637,0.17160717,0.01907474,0.043474249
-36.48197,4.71377039,120.419975,155.894089,67.52872,-154.970612,2.6425,5.690335,-1.73,3.006,2.73,-3.88325,-0.491283357,-0.073994495,0.052253876,0.170314045,0.019170136,0.045689024
-36.4714,4.73653173,120.413055,155.906113,67.53964,-154.986145,2.644225,5.6886675,-1.72975,3.006,2.7325,-3.88325,-0.4914394,-0.072818875,0.048047643,0.176298171,0.017858859,0.038863573
-36.4608231,4.7592864,120.406136,155.918137,67.55057,-155.001678,2.64645,5.68665,-1.73,3.006,2.73,-3.8835,-0.4918904,-0.07753073,0.04331414,0.176267057,0.017696426,0.039518258
-36.4502373,4.782033,120.399216,155.930161,67.56149,-155.017212,2.6474,5.685,-1.732,3.00575,2.7275,-3.88325,-0.495141923,-0.07653257,0.04699542,0.178293463,0.019549776,0.029101
-36.4396477,4.804773,120.392288,155.942184,67.5724,-155.032745,2.649425,5.6831475,-1.73,3.01,2.7275,-3.87975,-0.49626863,-0.076158226,0.046022266,0.178812201,0.019795801,0.027459414
-36.42905,4.82750559,120.385368,155.954224,67.58331,-155.048264,2.65,5.681275,-1.73,3.006,2.72635,-3.884,-0.497073054,-0.07463101,0.04674286,0.179400016,0.020031428,0.025713674
-36.41845,4.85023069,120.378448,155.966248,67.5942154,-155.0638,2.653275,5.6795775,-1.72975,3.00975,2.72615,-3.87875,-0.495517522,-0.06924146,0.04688687,0.185163268,0.018021415,0.024619771
-36.4078369,4.872949,120.371529,155.978287,67.60512,-155.079315,2.654225,5.67775,-1.73225,3.00975,2.721225,-3.87575,-0.4940247,-0.06592508,0.047707807,0.186750288,0.017872106,0.022882815
-36.39722,4.89566,120.3646,155.990326,67.6160049,-155.094818,2.655825,5.6758925,-1.72975,3.00975,2.721275,-3.8795,-0.492472082,-0.07454617,0.053304385,0.179668654,0.020015414,0.03042575
-36.3865967,4.91836357,120.357681,156.002365,67.62689,-155.110336,2.656675,5.674005,-1.73,3.00875,2.7225,-3.87575,-0.491822362,-0.07558161,0.060553107,0.179534976,0.020381822,0.030539548
-36.37597,4.94105959,120.350761,156.0144,67.63778,-155.125839,2.6591,5.6723525,-1.73175,3.01075,2.72,-3.87575,-0.492273927,-0.077123955,0.06692883,0.179399515,0.020758339,0.030653046
-36.3653336,4.963749,120.343834,156.026443,67.64866,-155.141342,2.6609,5.67041,-1.73,3.01425,2.7175,-3.87575,-0.4924506,-0.082512155,0.06861705,0.176852491,0.018352754,0.037258448
-36.35469,4.98643064,120.336914,156.0385,67.65953,-155.156845,2.6625,5.66859,-1.73175,3.00925,2.716225,-3.87575,-0.49479425,-0.08586193,0.07245478,0.176228818,0.018236157,0.038575184
-36.34404,5.009105,120.329987,156.050537,67.6703949,-155.172348,2.663625,5.6669025,-1.73,3.01375,2.713775,-3.872,-0.495084047,-0.088006325,0.070114814,0.175331553,0.016839945,0.041591683
-36.3333855,5.03177261,120.323067,156.062592,67.68125,-155.187836,2.665525,5.664945,-1.732,3.0135,2.715,-3.87175,-0.4950245,-0.091309175,0.06836255,0.174597998,0.016394413,0.043296829
-36.3227234,5.05443239,120.316139,156.074646,67.69211,-155.203323,2.667425,5.663275,-1.73,3.0135,2.7137,-3.872,-0.4938806,-0.09051041,0.06432003,0.173865198,0.015536539,0.041898218
-36.3120537,5.07708549,120.309219,156.0867,67.7029648,-155.218811,2.668425,5.6613775,-1.73175,3.01375,2.71035,-3.87225,-0.492520481,-0.090097785,0.05792996,0.173208867,0.014925665,0.042871979
-36.30138,5.099731,120.302292,156.098755,67.7138062,-155.2343,2.67,5.6595725,-1.73,3.0135,2.71095,-3.8715,-0.491119921,-0.088799,0.05061333,0.172579913,0.014270716,0.043823877
-36.2907,5.12236929,120.295372,156.110809,67.72465,-155.249786,2.6725,5.6576775,-1.73175,3.01375,2.7075,-3.86825,-0.4936046,-0.08215299,0.05254953,0.1790745,0.016608962,0.03443019
-36.28001,5.145,120.288445,156.122864,67.73548,-155.265259,2.67405,5.65588,-1.732,3.01725,2.7075,-3.868,-0.495345742,-0.0813762,0.04978825,0.17987005,0.01658034,0.033319043
-36.2693138,5.16762352,120.281517,156.134933,67.74631,-155.280731,2.67505,5.65412,-1.72925,3.01675,2.705,-3.86725,-0.4991568,-0.08320641,0.05298387,0.183098139,0.018855788,0.033892491
-36.2586136,5.19024,120.2746,156.147,67.75713,-155.2962,2.676975,5.65225,-1.7325,3.0145,2.705,-3.869,-0.5020404,-0.0845147,0.054756798,0.18432272,0.01937681,0.033226961
-36.2479057,5.212849,120.26767,156.159058,67.76795,-155.311676,2.678925,5.650435,-1.732,3.01725,2.705,-3.86425,-0.5039068,-0.08662989,0.055450026,0.185554461,0.019905689,0.032583117
-36.23719,5.23545074,120.260742,156.171127,67.77877,-155.327133,2.68,5.648565,-1.73175,3.01825,2.7,-3.86425,-0.5024853,-0.09193662,0.048988003,0.181175821,0.017609472,0.036768633
-36.22647,5.258045,120.253815,156.1832,67.78957,-155.34259,2.6815,5.64675,-1.73,3.0205,2.7025,-3.86425,-0.5024948,-0.09400826,0.049601015,0.181300475,0.017595809,0.037063832
-36.215744,5.280632,120.246895,156.195282,67.80038,-155.358047,2.6835,5.645,-1.732,3.0175,2.7,-3.86325,-0.502576649,-0.09235507,0.048284065,0.184583392,0.016877202,0.038201126
-36.20501,5.303212,120.239967,156.207352,67.81118,-155.3735,2.685,5.64317,-1.73175,3.02125,2.6975,-3.8655,-0.503268,-0.09178317,0.04994956,0.185508099,0.016725381,0.038538084
-36.19427,5.32578468,120.23304,156.219437,67.82197,-155.388962,2.6875,5.6412225,-1.732,3.01575,2.6965,-3.8595,-0.5043553,-0.09083626,0.052197196,0.186438052,0.016571923,0.038869168
-36.18352,5.34834957,120.226112,156.2315,67.832756,-155.4044,2.6875,5.639435,-1.73175,3.02275,2.696,-3.8615,-0.5060344,-0.09451401,0.05929289,0.182425563,0.018082269,0.03596132
-36.17277,5.37090731,120.219185,156.243591,67.84354,-155.419846,2.69,5.6376725,-1.73,3.02125,2.695,-3.86025,-0.5057547,-0.09622272,0.060855325,0.182361016,0.018240143,0.035714983
-36.16201,5.393458,120.212265,156.255676,67.85432,-155.435287,2.691225,5.63575,-1.73175,3.02125,2.6925,-3.8605,-0.5039063,-0.09647037,0.057803832,0.181900476,0.016243735,0.033815513
-36.1512451,5.416001,120.205338,156.267761,67.86509,-155.450729,2.693175,5.63391,-1.732,3.02125,2.691125,-3.85675,-0.50242573,-0.09866588,0.055058468,0.181669048,0.015880724,0.033327229
-36.1404724,5.43853664,120.19841,156.279846,67.8758545,-155.466156,2.695075,5.6321625,-1.73175,3.025,2.688875,-3.85675,-0.5019511,-0.099835195,0.05131903,0.181409682,0.015515398,0.032861789
-36.1296921,5.46106529,120.191483,156.291946,67.88661,-155.481583,2.69605,5.630255,-1.732,3.02125,2.69,-3.8565,-0.501768053,-0.102519937,0.047566596,0.180309387,0.015081441,0.036878245
-36.1189079,5.48358631,120.184555,156.304031,67.89737,-155.497009,2.69795,5.6283475,-1.73175,3.02525,2.6875,-3.85675,-0.5027912,-0.102328181,0.047685504,0.180050335,0.014748286,0.037095553
-36.1081161,5.5060997,120.177628,156.316132,67.90812,-155.512436,2.69985,5.626575,-1.732,3.025,2.685,-3.85675,-0.5038602,-0.101478651,0.050034788,0.179815707,0.014443003,0.037274425
-36.0973167,5.528606,120.1707,156.328232,67.91886,-155.527863,2.7008,5.62475,-1.73175,3.025,2.685,-3.85275,-0.5063672,-0.09407851,0.059308793,0.186042596,0.016562081,0.032397094
-36.0865135,5.551105,120.163773,156.340332,67.9296,-155.543274,2.7027,5.62287,-1.732,3.025,2.685,-3.85275,-0.506154954,-0.09078866,0.06601323,0.187022001,0.016706913,0.031587032
-36.0757027,5.57359648,120.156845,156.352432,67.94034,-155.558685,2.704625,5.62113,-1.73175,3.025,2.681275,-3.85375,-0.504115641,-0.0944458,0.06480477,0.182331788,0.015277452,0.038582755
-36.0648842,5.596081,120.149918,156.364532,67.9510651,-155.5741,2.70605,5.6191125,-1.732,3.02525,2.681225,-3.852,-0.5033609,-0.09641487,0.067643054,0.182150913,0.015105488,0.03936565
-36.05406,5.61855745,120.14299,156.376633,67.96179,-155.589508,2.707,5.6173875,-1.73175,3.02875,2.68,-3.848,-0.5024633,-0.100374117,0.06448293,0.181458447,0.014003834,0.044244736
-36.043232,5.641027,120.136063,156.388748,67.97251,-155.6049,2.7094,5.6155,-1.73375,3.025,2.6775,-3.85,-0.5025855,-0.104739428,0.06023432,0.180981974,0.013579267,0.046097764
-36.0323944,5.663489,120.129128,156.400848,67.98322,-155.6203,2.71035,5.61365,-1.732,3.029,2.67865,-3.85,-0.502989769,-0.108181804,0.054567464,0.180528343,0.013120164,0.047954129
-36.021553,5.6859436,120.1222,156.412964,67.9939346,-155.6357,2.71225,5.61185,-1.73175,3.02875,2.67385,-3.85,-0.5051622,-0.108046927,0.05650603,0.180536929,0.014493845,0.041401438
-36.010704,5.708391,120.115273,156.425079,68.00463,-155.6511,2.71415,5.6099175,-1.732,3.03025,2.676275,-3.84725,-0.504883051,-0.108974852,0.051350083,0.180213928,0.01436668,0.041587711
-35.9998474,5.73083067,120.108345,156.4372,68.0153351,-155.666489,2.71605,5.6080825,-1.73175,3.0275,2.6722,-3.84525,-0.5038045,-0.10553921,0.046944078,0.183894464,0.014147996,0.038921562
-35.9889832,5.753263,120.101418,156.44931,68.0260239,-155.68187,2.717025,5.60625,-1.732,3.03275,2.671525,-3.845,-0.501816154,-0.104172744,0.043255996,0.184515786,0.013993369,0.038390888
-35.9781151,5.775688,120.09449,156.461441,68.03671,-155.69725,2.717975,5.60443,-1.73175,3.029,2.67,-3.84525,-0.500416934,-0.100580275,0.042850394,0.185181812,0.013885065,0.037795357
-35.9672432,5.79810572,120.087563,156.473557,68.04739,-155.712631,2.7208,5.60257,-1.734,3.0325,2.67,-3.84525,-0.5018356,-0.09900281,0.052277003,0.185258066,0.017188264,0.03784126
-35.95636,5.820516,120.080627,156.485687,68.05807,-155.728012,2.721825,5.6006,-1.73175,3.03275,2.6675,-3.8415,-0.5031093,-0.09639623,0.058338482,0.185917229,0.017809629,0.037256407
-35.9454727,5.8429184,120.0737,156.497818,68.06874,-155.743378,2.7237,5.5989,-1.732,3.03275,2.6675,-3.84125,-0.503253043,-0.09652016,0.061033223,0.184803604,0.016556737,0.040805865
-35.9345779,5.865314,120.066772,156.509949,68.07941,-155.758743,2.724475,5.5968775,-1.73175,3.0325,2.66375,-3.8415,-0.50412637,-0.097726755,0.06655057,0.185002702,0.016804124,0.041185842
-35.92368,5.88770151,120.059845,156.522079,68.090065,-155.774109,2.726725,5.5952075,-1.732,3.03275,2.66375,-3.84125,-0.504607439,-0.100373834,0.071176745,0.185107054,0.017031042,0.04167908
-35.9127731,5.91008234,120.052917,156.53421,68.10072,-155.789474,2.728275,5.593165,-1.73375,3.03275,2.663475,-3.83775,-0.5006217,-0.108800016,0.06403539,0.176507605,0.013426467,0.052138162
-35.90186,5.932455,120.045982,156.546341,68.1113739,-155.804825,2.73055,5.5914075,-1.73175,3.0365,2.661525,-3.84125,-0.4987852,-0.112600408,0.063310795,0.174909995,0.01288933,0.054585835
-35.8909378,5.95482063,120.039055,156.558487,68.12202,-155.82019,2.731325,5.589485,-1.732,3.03275,2.66,-3.83775,-0.497567654,-0.113576554,0.060818207,0.17330344,0.012307365,0.057047929
-35.8800125,5.97717857,120.032127,156.570618,68.13266,-155.835541,2.732275,5.5876975,-1.73375,3.0365,2.658825,-3.8375,-0.499566346,-0.102988176,0.066458985,0.181271166,0.013206236,0.043978407
-35.8690834,5.99952936,120.025192,156.582764,68.1432953,-155.850891,2.735125,5.58579,-1.73175,3.0365,2.656175,-3.83375,-0.499313861,-0.09956553,0.065654896,0.181526658,0.012861409,0.043507161
-35.8581429,6.02187252,120.018265,156.59491,68.15392,-155.866226,2.735725,5.58387,-1.732,3.0365,2.6575,-3.83775,-0.4994012,-0.0961758,0.06684054,0.181932742,0.012875677,0.041631402
-35.8472,6.044208,120.011337,156.607056,68.16455,-155.881577,2.738375,5.582,-1.73175,3.036,2.6525,-3.83375,-0.498160154,-0.09579118,0.065768264,0.182196748,0.012601084,0.040925659
-35.8362465,6.066536,120.00441,156.6192,68.17516,-155.896912,2.739125,5.580175,-1.73375,3.04075,2.655,-3.83375,-0.4964199,-0.101794623,0.06350372,0.178833098,0.013070988,0.046774361
-35.82529,6.0888567,119.997475,156.631363,68.18578,-155.912247,2.7407,5.5783975,-1.732,3.0365,2.6525,-3.83,-0.494965971,-0.10496036,0.060150225,0.178183405,0.012982535,0.047615764
-35.8143272,6.11117029,119.990547,156.643509,68.19639,-155.927567,2.74275,5.5764275,-1.73175,3.04025,2.65,-3.83325,-0.4938284,-0.110137209,0.057835817,0.177460891,0.012890633,0.048536295
-35.8033562,6.133476,119.98362,156.65567,68.20699,-155.9429,2.74405,5.5745,-1.73375,3.04025,2.65,-3.83025,-0.494601339,-0.112371586,0.056109045,0.177826865,0.012999289,0.05023625
-35.79238,6.155774,119.976685,156.667831,68.21759,-155.958221,2.745,5.57275,-1.732,3.04225,2.6475,-3.83,-0.4962031,-0.113712586,0.05386793,0.177381225,0.012954262,0.051232412
-35.7814,6.178065,119.969757,156.68,68.22818,-155.973541,2.7475,5.57075,-1.73175,3.0385,2.6475,-3.83,-0.499236465,-0.108501315,0.055576026,0.182823197,0.013520283,0.046570335
-35.77041,6.200348,119.96283,156.692154,68.23877,-155.988861,2.748825,5.569,-1.734,3.04025,2.645,-3.82625,-0.500165164,-0.106083527,0.054641254,0.183799928,0.013571249,0.046178463
-35.7594147,6.222624,119.955894,156.704315,68.24935,-156.004166,2.7504,5.567,-1.73175,3.04025,2.645,-3.82975,-0.499408275,-0.103037573,0.052353364,0.184802468,0.013594469,0.04574761
-35.7484131,6.244892,119.948967,156.716476,68.25993,-156.019485,2.75135,5.56525,-1.732,3.04425,2.6425,-3.82625,-0.495914161,-0.102750666,0.047432747,0.181496449,0.012533208,0.050583813
-35.7374077,6.267153,119.942039,156.728653,68.2705,-156.03479,2.754425,5.56325,-1.73375,3.04025,2.6425,-3.8275,-0.492884457,-0.1017794,0.04423688,0.18162184,0.012344001,0.051212609
-35.72639,6.289406,119.935104,156.740814,68.28107,-156.0501,2.754,5.56125,-1.73175,3.04425,2.64,-3.821,-0.490916133,-0.100552507,0.04062818,0.181765098,0.012143431,0.051850834
-35.715374,6.311651,119.928177,156.752991,68.29163,-156.065384,2.757075,5.55962,-1.732,3.044,2.638775,-3.826,-0.4937037,-0.100661039,0.048287548,0.181474717,0.014967194,0.043848446
-35.7043457,6.33388948,119.921249,156.765167,68.3021851,-156.080688,2.758025,5.55763,-1.73375,3.04425,2.638725,-3.8225,-0.4969737,-0.104090467,0.050351944,0.181443578,0.015395608,0.043071372
-35.6933136,6.35612,119.914314,156.777344,68.31274,-156.095978,2.759925,5.55575,-1.73175,3.044,2.6375,-3.82225,-0.4999241,-0.110806435,0.0492646,0.179069331,0.013755141,0.048854922
-35.6822739,6.378343,119.907387,156.78952,68.32329,-156.111267,2.760975,5.5538675,-1.732,3.048,2.63355,-3.82225,-0.504341245,-0.114644349,0.05285856,0.178577297,0.01382143,0.049345437
-35.67123,6.40055847,119.900459,156.801712,68.3338242,-156.126556,2.7625,5.552055,-1.73375,3.04425,2.63395,-3.8185,-0.506154954,-0.115059189,0.054478683,0.179271826,0.012221447,0.047879445
-35.66018,6.42276669,119.893524,156.813889,68.34436,-156.14183,2.765,5.550145,-1.731,3.04775,2.6325,-3.8225,-0.5061206,-0.1143081,0.05692899,0.17912589,0.011880499,0.047849833
-35.64912,6.44496727,119.8866,156.82608,68.35489,-156.15712,2.765575,5.54812,-1.73275,3.048,2.6325,-3.82,-0.503640056,-0.11410816,0.05969207,0.179007331,0.011552118,0.047790049
-35.6380577,6.46715975,119.879669,156.838272,68.36542,-156.1724,2.76755,5.5463125,-1.73375,3.048,2.63,-3.817,-0.499104023,-0.104279645,0.060614403,0.183910285,0.008740658,0.043772717
-35.6269875,6.489345,119.872734,156.850464,68.37594,-156.187668,2.769375,5.5445,-1.73175,3.048,2.6275,-3.81475,-0.49553442,-0.101300366,0.06241307,0.184861932,0.007905215,0.042828068
-35.61591,6.511523,119.865807,156.862656,68.38645,-156.202927,2.770525,5.5425,-1.732,3.04775,2.62875,-3.81825,-0.492628455,-0.100104846,0.061303813,0.185772152,0.007038835,0.041921416
